"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"1287",1287,2.4603316783905,6.21823310852051,105039.3515625,0.900973498821259,183.973342895508,51.6905364990234,54.928840637207,2.02992677688599,2.85721826553345,0.827292501926422,1.92349660396576,587.529663085938,190.223785400391,524.870178222656,62.6605262756348,0,43.8766784667969,349.262268066406,232.220733642578,NA,NA,3.38862371444702,0.0868949443101883,1.05709969997406,0.471018344163895,26.5516185760498,12.3214225769043,86.8462524414062,4.34474849700928,18.1884784698486,11.7754421234131,75.8617477416992,35.2040901184082,0.895117104053497,5.37307453155518,342.994079589844,89.5117111206055,NA,NA,200,0,24.9654312133789,-8898.783203125,17.713888168335,NA,85.473518371582,4.27367353439331,85.473518371582,4.27367353439331,198.942810058594,8.59897804260254,0.682177066802979,4.82619714736938,5.15722322463989,1.4482045173645,0.996306180953979,0.775356233119965,21.6149063110352
"1288",1288,2.46032691001892,6.21373987197876,105215.171875,0.900094330310822,179.996887207031,52.4047317504883,55.6043548583984,2.03001141548157,2.85709619522095,0.827083468437195,1.92272996902466,587.529663085938,190.233184814453,524.852478027344,62.6726455688477,0,44.1111068725586,349.113494873047,233.385620117188,NA,NA,3.39067125320435,0.0870300084352493,1.05633544921875,0.470737010240555,26.7392826080322,12.3670492172241,87.3580017089844,4.35150194168091,18.175329208374,11.7683963775635,76.3979415893555,35.3344306945801,0.894651412963867,5.36881017684937,342.850036621094,89.4651412963867,NA,NA,200,0,26.8104228973389,-8898.806640625,17.7012367248535,NA,85.5997085571289,4.27998638153076,85.5997085571289,4.27998638153076,199.878479003906,8.78256130218506,0.688311040401459,4.83362197875977,5.16645908355713,1.39278256893158,1.00487422943115,0.774795413017273,21.7294864654541
"1289",1289,2.46065402030945,6.20905113220215,105385.234375,0.899677813053131,176.11930847168,53.118766784668,56.2795104980469,2.03016090393066,2.85703992843628,0.826879262924194,1.92205882072449,587.529663085938,190.242034912109,524.841918945312,62.6839370727539,0,44.336498260498,348.980072021484,233.762725830078,NA,NA,3.39215898513794,0.0871666967868805,1.05553865432739,0.470446795225143,26.9245567321777,12.4066324234009,87.106819152832,4.35833501815796,18.1616134643555,11.7611436843872,76.9272994995117,35.4475173950195,0.894176661968231,5.36510229110718,342.720794677734,89.4176635742188,NA,NA,200,0,26.0742702484131,-8898.8466796875,17.6882629394531,NA,85.7175521850586,4.28587865829468,85.7175521850586,4.28587913513184,200.814147949219,8.96875286102295,0.694457292556763,4.84066486358643,5.17552280426025,1.39526891708374,1.01460289955139,0.774221360683441,21.8389091491699
"1290",1290,2.46016573905945,6.20294666290283,105552.9296875,0.898659586906433,172.337585449219,53.8325729370117,56.9542579650879,2.03038358688354,2.8568160533905,0.826430201530457,1.92180073261261,587.529663085938,190.257202148438,524.817443847656,62.7022743225098,0,44.5532989501953,348.864868164062,234.348358154297,NA,NA,3.39381742477417,0.0873121991753578,1.05450093746185,0.470083951950073,27.1084651947021,12.439115524292,87.0938415527344,4.36560964584351,18.1437664031982,11.7520837783813,77.4527359008789,35.5403137207031,0.893712282180786,5.36199140548706,342.609161376953,89.371223449707,NA,NA,200,0,26.3450698852539,-8898.890625,17.6697177886963,NA,85.8365783691406,4.29182910919189,85.8365783691406,4.29182958602905,201.749816894531,9.15757751464844,0.700615465641022,4.84746742248535,5.18459033966064,1.6999636888504,1.04020023345947,0.773403346538544,21.9432907104492
"1291",1291,2.46119999885559,6.19796466827393,105717.390625,0.898687720298767,168.648849487305,54.5461006164551,57.6285858154297,2.03064775466919,2.8569176197052,0.82626861333847,1.92133569717407,587.529663085938,190.263366699219,524.816284179688,62.7121238708496,0,44.7613067626953,348.747436523438,235.925994873047,NA,NA,3.39476752281189,0.0874675437808037,1.05365383625031,0.469781190156937,27.2920455932617,12.4635934829712,88.0913696289062,4.37337923049927,18.1292018890381,11.7445077896118,77.977294921875,35.6102447509766,0.893304765224457,5.35918092727661,342.494964599609,89.3304824829102,NA,NA,200,0,27.424036026001,-8898.9140625,17.6583232879639,NA,85.9638900756836,4.29819393157959,85.9638900756836,4.29819393157959,202.685485839844,9.34904766082764,0.706785678863525,4.85419845581055,5.19342708587646,1.88798809051514,1.04909360408783,0.772889971733093,22.0428714752197
"1292",1292,2.46153974533081,6.19172382354736,105885.4765625,0.898651599884033,165.050231933594,55.2592468261719,58.3024101257324,2.03105783462524,2.8568103313446,0.825751543045044,1.9211061000824,587.529663085938,190.275482177734,524.795166015625,62.7272148132324,0,44.9611282348633,348.637908935547,234.884048461914,NA,NA,3.39632511138916,0.0876329243183136,1.05259323120117,0.469414204359055,27.4763641357422,12.4787969589233,86.4985504150391,4.38164567947388,18.1109504699707,11.7353353500366,78.5038986206055,35.6536865234375,0.89294707775116,5.35673761367798,342.388214111328,89.2947082519531,NA,NA,200,0,24.8626174926758,-8898.9638671875,17.6370143890381,NA,86.1004791259766,4.30502605438232,86.1004791259766,4.30502605438232,203.621154785156,9.54318237304688,0.712967753410339,4.86080837249756,5.20270776748657,1.45964086055756,1.04452383518219,0.771958291530609,22.1368026733398
"1293",1293,2.46114373207092,6.18420314788818,106058.734375,0.898010909557343,161.538986206055,55.972110748291,58.9758567810059,2.03137493133545,2.85659670829773,0.825222551822662,1.92096757888794,587.529663085938,190.291458129883,524.770629882812,62.7479095458984,0,45.152717590332,348.525482177734,235.263046264648,NA,NA,3.3980610370636,0.0878138542175293,1.05131435394287,0.468981832265854,27.662691116333,12.4838542938232,86.3544692993164,4.39069223403931,18.088960647583,11.7245264053345,79.036262512207,35.6681289672852,0.89262580871582,5.35435724258423,342.278503417969,89.262580871582,NA,NA,200,0,26.1495113372803,-8899.0146484375,17.6164455413818,NA,86.2465438842773,4.31232643127441,86.2465438842773,4.31232643127441,204.556823730469,9.74001979827881,0.719162702560425,4.86767435073853,5.21222591400146,1.40377688407898,1.05268549919128,0.771037757396698,22.2276630401611
"1294",1294,2.46118760108948,6.17668437957764,106236.4609375,0.897801220417023,158.112365722656,56.6846504211426,59.6489028930664,2.0317108631134,2.85647368431091,0.824763536453247,1.92093324661255,587.529663085938,190.306243896484,524.752563476562,62.7671012878418,0,45.3361663818359,348.433654785156,236.17594909668,NA,NA,3.39968395233154,0.0880113691091537,1.0500363111496,0.468550890684128,27.8523941040039,12.4774904251099,86.7664566040039,4.40056896209717,18.0669689178467,11.7137517929077,79.5782623291016,35.6499557495117,0.892269194126129,5.35216808319092,342.189208984375,89.2269134521484,NA,NA,200,0,26.7250099182129,-8899.0537109375,17.5956268310547,NA,86.4075012207031,4.32037448883057,86.4075012207031,4.32037448883057,205.492492675781,9.93958950042725,0.725369811058044,4.87463617324829,5.22206354141235,1.40603756904602,1.0620344877243,0.770126163959503,22.314281463623
"1295",1295,2.46163606643677,6.16914510726929,106423.171875,0.897451519966125,154.76774597168,57.396858215332,60.3215713500977,2.0321319103241,2.85641765594482,0.824285268783569,1.92088627815247,587.529663085938,190.319061279297,524.73583984375,62.7858810424805,0,45.5115814208984,348.355529785156,236.913177490234,NA,NA,3.40132093429565,0.0882230848073959,1.04875457286835,0.468120574951172,28.0468883514404,12.4582767486572,87.0250854492188,4.41115236282349,18.044921875,11.7029933929443,80.1339797973633,35.5950508117676,0.891914427280426,5.34997510910034,342.113647460938,89.1914443969727,NA,NA,200,0,26.6146945953369,-8899.109375,17.5747375488281,NA,86.5843276977539,4.32921695709229,86.5843276977539,4.32921695709229,206.428161621094,10.141902923584,0.731589794158936,4.88208961486816,5.23227214813232,1.68021667003632,1.05796444416046,0.769202828407288,22.3959770202637
"1296",1296,2.4617030620575,6.16074991226196,106619.609375,0.897321105003357,151.502593994141,58.1086921691895,60.9938316345215,2.03253650665283,2.85623049736023,0.823695182800293,1.92107784748077,587.529663085938,190.336456298828,524.709777832031,62.8069801330566,0,45.6788787841797,348.279510498047,237.324859619141,NA,NA,3.40319013595581,0.0884493291378021,1.04732739925385,0.467646837234497,28.2477588653564,12.4245080947876,86.9844284057617,4.42246675491333,18.0203685760498,11.6911516189575,80.707878112793,35.4985733032227,0.891617178916931,5.34810590744019,342.039794921875,89.1617126464844,NA,NA,200,0,26.3889675140381,-8899.1591796875,17.5507736206055,NA,86.7747039794922,4.33873319625854,86.7747039794922,4.3387336730957,207.363830566406,10.3470134735107,0.737822353839874,4.88962459564209,5.24329519271851,1.91328418254852,1.11482405662537,0.768129765987396,22.4738292694092
"1297",1297,2.46199297904968,6.15216493606567,106827.9921875,0.897354066371918,148.314361572266,58.8202056884766,61.6657791137695,2.03303194046021,2.85613107681274,0.823100209236145,1.92123854160309,587.529663085938,190.352096557617,524.690734863281,62.8285026550293,0,45.8385009765625,348.210266113281,237.068099975586,NA,NA,3.40534901618958,0.0886909663677216,1.04586803913116,0.467164576053619,28.4569339752197,12.3744983673096,86.2979736328125,4.43454885482788,17.9952545166016,11.6790924072266,81.3055419921875,35.3556976318359,0.891340732574463,5.34589433670044,341.973022460938,89.1340713500977,NA,NA,200,0,25.7308254241943,-8899.2197265625,17.5246353149414,NA,86.9789276123047,4.3489465713501,86.9789276123047,4.3489465713501,208.299499511719,10.5549221038818,0.744068562984467,4.89782381057739,5.25479793548584,1.47108483314514,1.09142875671387,0.76698762178421,22.5468673706055
"1298",1298,2.46167516708374,6.14250040054321,107050.203125,0.896782040596008,145.200607299805,59.5314483642578,62.3374710083008,2.03347063064575,2.85590386390686,0.822433531284332,1.92147779464722,587.529663085938,190.371566772461,524.660400390625,62.8545303344727,0,45.9904479980469,348.138000488281,237.456573486328,NA,NA,3.40772008895874,0.088949128985405,1.04422509670258,0.46662700176239,28.6766395568848,12.30628490448,86.2824630737305,4.44745492935181,17.9669742584229,11.6656541824341,81.9332427978516,35.1607818603516,0.891075432300568,5.34381723403931,341.903106689453,89.1075439453125,NA,NA,200,0,26.257905960083,-8899.279296875,17.4980907440186,NA,87.1978149414062,4.35989141464233,87.1978149414062,4.35989141464233,209.235168457031,10.7656764984131,0.750328242778778,4.90658044815063,5.26705074310303,1.41482925415039,1.09944105148315,0.765808880329132,22.6167259216309
"1299",1299,2.46190619468689,6.1336464881897,107284.296875,0.89662903547287,142.158920288086,60.2423858642578,63.0088996887207,2.0338613986969,2.8557825088501,0.821921706199646,1.92173385620117,587.529663085938,190.38932800293,524.638000488281,62.8783874511719,0,46.134593963623,348.091369628906,237.516510009766,NA,NA,3.40981578826904,0.0891968235373497,1.04271984100342,0.466100573539734,28.906608581543,12.2201499938965,85.9580841064453,4.45984172821045,17.9410648345947,11.6524953842163,82.5903091430664,34.9147033691406,0.890808880329132,5.34165048599243,341.858917236328,89.0808868408203,NA,NA,200,0,25.9665927886963,-8899.333984375,17.4727325439453,NA,87.4324722290039,4.37162256240845,87.4324722290039,4.37162256240845,210.170837402344,10.9793043136597,0.756601631641388,4.91589164733887,5.27988052368164,1.41749048233032,0.871373295783997,0.76469349861145,22.6832542419434
"1300",1300,2.46093964576721,6.12700128555298,107525.3984375,0.89576256275177,192.489807128906,47.3974304199219,54.5140914916992,2.03400850296021,2.85515213012695,0.821144282817841,1.92282462120056,587.529663085938,190.412719726562,524.595275878906,62.9158401489258,0,46.2624969482422,348.063232421875,238.675933837891,NA,NA,3.41248512268066,0.0891331285238266,1.04159021377563,0.465416431427002,29.123685836792,12.1301879882812,86.794075012207,4.45665502548218,17.921630859375,11.6353855133057,83.2105255126953,34.6576766967773,0.890566349029541,5.33959197998047,341.833068847656,89.0566329956055,NA,NA,200,0,27.170093536377,-8899.4365234375,17.436107635498,NA,87.6431579589844,4.3821587562561,87.6431579589844,4.3821587562561,211.106506347656,11.1958351135254,0.762888133525848,4.92596960067749,5.29264211654663,1.72874689102173,1.14059817790985,0.763070166110992,22.7444953918457
"1301",1301,2.46118330955505,6.11980295181274,107713.53125,0.896043121814728,187.124938964844,48.2074928283691,55.2758140563965,2.03377985954285,2.85438704490662,0.820606648921967,1.92360949516296,587.529663085938,190.444702148438,524.54931640625,62.9531059265137,0,46.3885841369629,348.029235839844,238.865768432617,NA,NA,3.41497778892517,0.0891981199383736,1.04036629199982,0.464707583189011,29.3353214263916,12.0440130233765,86.6609802246094,4.45990753173828,17.9005661010742,11.6176681518555,83.815185546875,34.4114646911621,0.890356004238129,5.33697700500488,341.801910400391,89.0355987548828,NA,NA,200,0,26.2530403137207,-8899.5224609375,17.4149284362793,NA,87.5730590820312,4.37865257263184,87.5730590820312,4.37865257263184,212.042175292969,11.4153203964233,0.769190192222595,4.93387317657471,5.30256509780884,1.94381058216095,1.17277956008911,0.762149572372437,22.8090496063232
"1302",1302,2.46150994300842,6.10802555084229,107884.6328125,0.896577894687653,182.026245117188,49.0042533874512,56.0246353149414,2.03283023834229,2.85225749015808,0.81942880153656,1.92586863040924,587.529663085938,190.512832641602,524.435180664062,63.0314865112305,0,46.5037994384766,347.994232177734,238.069808959961,NA,NA,3.41756677627563,0.0892587676644325,1.0383642911911,0.463705211877823,29.5375423431396,11.9573650360107,85.5912475585938,4.46293830871582,17.8661270141602,11.5926084518433,84.3929901123047,34.1638946533203,0.890144526958466,5.33334159851074,341.770751953125,89.0144577026367,NA,NA,200,0,25.3019008636475,-8899.7314453125,17.3730239868164,NA,87.6163711547852,4.38082027435303,87.6163711547852,4.38082027435303,212.977844238281,11.6378364562988,0.775509119033813,4.94085025787354,5.3117847442627,1.48464620113373,1.1489542722702,0.760333657264709,22.8763809204102
"1303",1303,2.46107244491577,6.09866380691528,108041.703125,0.896588802337646,177.240112304688,49.7715454101562,56.7492485046387,2.03185653686523,2.85071063041687,0.8188556432724,1.92804300785065,587.529663085938,190.564697265625,524.38525390625,63.0973701477051,0,46.6069412231445,347.951324462891,237.788391113281,NA,NA,3.41823410987854,0.0892692357301712,1.03677272796631,0.463009834289551,29.7304000854492,11.8692541122437,85.0547866821289,4.46346187591553,17.8387432098389,11.5752363204956,84.9439926147461,33.9121627807617,0.889926731586456,5.32941389083862,341.731994628906,88.9926681518555,NA,NA,200,0,25.7034721374512,-8899.935546875,17.3410949707031,NA,87.6551513671875,4.38275718688965,87.6551513671875,4.38275766372681,213.913513183594,11.8634843826294,0.78184562921524,4.94747257232666,5.32004690170288,1.4282603263855,1.15329623222351,0.75894570350647,22.9381065368652
"1304",1304,2.46222710609436,6.09447622299194,108174.2734375,0.897682368755341,172.757583618164,50.5059471130371,57.4469566345215,2.03171920776367,2.85035514831543,0.8186354637146,1.92897188663483,587.529663085938,190.580291748047,524.387451171875,63.1315689086914,0,46.6982803344727,347.952423095703,239.259994506836,NA,NA,3.41733336448669,0.0892441123723984,1.03606081008911,0.462539345026016,29.9120712280273,11.7810316085815,86.2846450805664,4.46220588684082,17.8264961242676,11.5634708404541,85.4630737304688,33.6600914001465,0.889723479747772,5.32572937011719,341.736968994141,88.9723434448242,NA,NA,200,0,27.4914054870605,-8900.033203125,17.3220291137695,NA,87.6439514160156,4.38219738006592,87.6439514160156,4.38219738006592,214.849182128906,12.0922746658325,0.788199484348297,4.95310544967651,5.32698059082031,1.39168751239777,1.14588332176208,0.758107542991638,22.9846134185791
"1305",1305,2.46832776069641,6.12231349945068,108284.421875,0.897938311100006,168.609634399414,51.5743865966797,58.2316932678223,2.03273916244507,2.85591220855713,0.82317328453064,1.92359340190887,587.529663085938,190.403274536133,524.747619628906,62.963737487793,0,46.7736358642578,347.967620849609,239.809020996094,NA,NA,3.40430068969727,0.0892322063446045,1.04079341888428,0.464934796094894,30.1542263031006,11.6201496124268,86.4607696533203,4.46161270141602,17.9079208374023,11.6233434677124,86.1549377441406,33.2004280090332,0.889556705951691,5.32821035385132,341.749847412109,88.9556732177734,NA,NA,200,0,26.8156414031982,-8899.6474609375,17.4127960205078,NA,87.5974197387695,4.3798713684082,87.5974197387695,4.3798713684082,195.839263916016,9.50587368011475,0.711782395839691,4.95997333526611,5.33071327209473,1.74103105068207,0.930553555488586,0.762125074863434,23.0101509094238
