"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"1091",1091,1.80662679672241,5.42676258087158,74416.9921875,0.902852058410645,390.425323486328,28.1322956085205,32.6954689025879,1.50682961940765,2.10241460800171,0.595585405826569,1.47721517086029,587.529663085938,194.842224121094,520.500244140625,67.0174179077148,0,29.3310089111328,224.872512817383,179.979278564453,NA,NA,2.17360258102417,0.0616176687180996,0.922549664974213,0.429140359163284,20.7011547088623,5.04294490814209,76.7419815063477,3.08088421821594,15.8734149932861,10.7284870147705,59.1461486816406,14.4083652496338,0.618254899978638,4.16310548782349,220.091156005859,61.8254928588867,NA,NA,200,0,21.9651432037354,-8922.185546875,15.9437131881714,NA,60.3446044921875,3.01722860336304,60.3446044921875,3.01722860336304,302.527862548828,22.203161239624,1.01966869831085,3.41703963279724,3.65597105026245,1.15292084217072,0.796729743480682,0.695970118045807,19.4653778076172
"1092",1092,1.80691802501678,5.42411661148071,74433.0859375,0.90302050113678,384.511322021484,28.4121513366699,32.9232406616211,1.50661778450012,2.1020348072052,0.595415592193604,1.47772324085236,587.529663085938,194.860534667969,520.479309082031,67.0365753173828,0,29.3319816589355,224.885437011719,180.868270874023,NA,NA,2.17426562309265,0.0616620555520058,0.922099828720093,0.428907066583633,20.7023258209229,5.04272031784058,77.6396179199219,3.08310270309448,15.8656721115112,10.7226581573486,59.1495056152344,14.4077224731445,0.618244171142578,4.16176080703735,220.105438232422,61.8244171142578,NA,NA,200,0,23.2045059204102,-8922.240234375,15.9349498748779,NA,60.3471488952637,3.01735806465149,60.3471488952637,3.01735782623291,303.597198486328,22.4440536499023,1.02434062957764,3.4176721572876,3.65685939788818,1.03460586071014,0.808245182037354,0.69558972120285,19.4687614440918
"1093",1093,1.80750250816345,5.42185688018799,74445.71875,0.903553247451782,378.662109375,28.6932106018066,33.1526527404785,1.50645780563354,2.1017587184906,0.59530121088028,1.47814095020294,587.529663085938,194.875213623047,520.466552734375,67.0521774291992,0,29.3328895568848,224.898025512695,181.753784179688,NA,NA,2.17475914955139,0.061712384223938,0.92171573638916,0.428695738315582,20.7035160064697,5.04248952865601,78.5317611694336,3.08561873435974,15.8590621948242,10.7173738479614,59.1529083251953,14.4070539474487,0.618229568004608,4.16017913818359,220.119613647461,61.8229598999023,NA,NA,200,0,23.3231163024902,-8922.29296875,15.9274492263794,NA,60.3394966125488,3.01697492599487,60.3394927978516,3.01697468757629,304.666534423828,22.6867160797119,1.02901947498322,3.41816329956055,3.65756177902222,1.0345458984375,0.807731628417969,0.695266544818878,19.4714317321777
"1094",1094,1.80723309516907,5.41884899139404,74455.03125,0.9030841588974,372.877258300781,28.9754753112793,33.383716583252,1.50629651546478,2.10138154029846,0.595086514949799,1.4784824848175,587.529663085938,194.895263671875,520.443664550781,67.0701751708984,0,29.333797454834,224.915679931641,181.097076416016,NA,NA,2.17539739608765,0.0617709644138813,0.921204268932343,0.428450614213943,20.7046813964844,5.04229259490967,77.8843078613281,3.08854842185974,15.8502607345581,10.7112493515015,59.1562271118164,14.4064893722534,0.618189692497253,4.15844583511353,220.139038085938,61.8189697265625,NA,NA,200,0,21.8925037384033,-8922.3486328125,15.9183778762817,NA,60.3237915039062,3.01618909835815,60.323787689209,3.01618885993958,305.735870361328,22.9312000274658,1.03370404243469,3.41848659515381,3.65811610221863,0.994007110595703,0.806525945663452,0.69487452507019,19.4741191864014
"1095",1095,1.80732929706573,5.41654396057129,74456.9375,0.903161823749542,367.156311035156,29.2589244842529,33.6164131164551,1.50617480278015,2.10120964050293,0.595034539699554,1.47858285903931,587.529663085938,194.907958984375,520.439575195312,67.0818176269531,0,29.3346290588379,224.931610107422,180.523056030273,NA,NA,2.17580270767212,0.061839185655117,0.920812427997589,0.428252071142197,20.7057971954346,5.04212665557861,77.3158645629883,3.09195876121521,15.843523979187,10.7062788009644,59.1594161987305,14.4060134887695,0.618130564689636,4.15671873092651,220.156753540039,61.8130569458008,NA,NA,200,0,21.8844165802002,-8922.3876953125,15.9127025604248,NA,60.3017730712891,3.01508855819702,60.3017768859863,3.01508855819702,306.805206298828,23.1775131225586,1.03839540481567,3.41850614547729,3.65827369689941,0.994178652763367,0.806072235107422,0.694629669189453,19.4762439727783
"1096",1096,1.80688333511353,5.4155535697937,74453.09375,0.902619123458862,361.498779296875,29.5435256958008,33.8507194519043,1.50603139400482,2.10102343559265,0.594992458820343,1.47868525981903,587.529663085938,194.917022705078,520.433227539062,67.0917434692383,0,29.3353748321533,224.949340820312,179.713119506836,NA,NA,2.17601108551025,0.0619184225797653,0.920644104480743,0.428062528371811,20.7067947387695,5.04194498062134,76.5072631835938,3.0959210395813,15.8406257629395,10.7015466690063,59.1622695922852,14.4054937362671,0.618061602115631,4.15489196777344,220.176391601562,61.8061599731445,NA,NA,200,0,21.5503196716309,-8922.4228515625,15.9066152572632,NA,60.2731857299805,3.01365852355957,60.2731819152832,3.01365852355957,307.874542236328,23.4256248474121,1.04309177398682,3.41826772689819,3.65814256668091,1.20688414573669,0.817030251026154,0.69437563419342,19.4785938262939
"1097",1097,1.80716586112976,5.4177565574646,74440.6953125,0.903087973594666,355.904205322266,29.8292274475098,34.0865898132324,1.50596034526825,2.10120368003845,0.595243096351624,1.47829282283783,587.529663085938,194.910858154297,520.455322265625,67.0857086181641,0,29.3357601165771,224.962249755859,180.532257080078,NA,NA,2.175372838974,0.0620090663433075,0.921018719673157,0.427970588207245,20.7076206207275,5.04176950454712,77.3158569335938,3.10045289993286,15.8470678329468,10.6992473602295,59.1646308898926,14.4049921035767,0.617991149425507,4.15353727340698,220.190719604492,61.7991180419922,NA,NA,200,0,23.0837001800537,-8922.3955078125,15.9088449478149,NA,60.2363510131836,3.01181745529175,60.2363471984863,3.01181745529175,308.943878173828,23.6755332946777,1.04779303073883,3.41771841049194,3.65751433372498,1.03440189361572,0.806006908416748,0.694486141204834,19.4797687530518
"1098",1098,1.80761468410492,5.42190599441528,74421.8671875,0.90386950969696,350.372161865234,30.1159324645996,34.3239250183105,1.50602054595947,2.10154628753662,0.595526933670044,1.47773921489716,587.529663085938,194.891937255859,520.484069824219,67.0686721801758,0,29.3356990814209,224.976028442383,181.358474731445,NA,NA,2.17428374290466,0.0621128641068935,0.921724140644073,0.427963733673096,20.7081203460693,5.04149436950684,78.124267578125,3.10564303398132,15.8592090606689,10.6990756988525,59.1660614013672,14.4042100906372,0.617932677268982,4.15275955200195,220.205337524414,61.7932662963867,NA,NA,200,0,23.2459850311279,-8922.3408203125,15.9157257080078,NA,60.1865081787109,3.00932502746582,60.1865043640137,3.00932502746582,310.013214111328,23.9271507263184,1.05249750614166,3.41692900657654,3.65651965141296,1.03399240970612,0.805629968643188,0.694801807403564,19.4789505004883
"1099",1099,1.80740487575531,5.42667627334595,74474.484375,0.903090834617615,344.902160644531,30.4035358428955,34.5626487731934,1.50601780414581,2.10182237625122,0.595805704593658,1.47728884220123,587.529663085938,194.870788574219,520.503967285156,67.0508728027344,0,29.334939956665,224.995697021484,180.780059814453,NA,NA,2.17307806015015,0.0618413425981998,0.922534942626953,0.428065150976181,20.7082099914551,5.04121017456055,77.5434799194336,3.0920672416687,15.8731679916382,10.7016124725342,59.1663208007812,14.4034023284912,0.617890477180481,4.15256214141846,220.225250244141,61.7890472412109,NA,NA,200,0,21.9686679840088,-8922.306640625,15.9267597198486,NA,60.515754699707,3.02578783035278,60.5157585144043,3.02578783035278,311.082550048828,24.1804313659668,1.05720400810242,3.41943645477295,3.659019947052,0.993286907672882,0.804513394832611,0.69529265165329,19.4784812927246
"1100",1100,1.80973088741302,5.44252014160156,74528.7421875,0.90312796831131,339.493865966797,30.7721500396729,34.8226928710938,1.50625109672546,2.10411310195923,0.597860217094421,1.47493207454681,587.529663085938,194.759490966797,520.692749023438,66.9527435302734,0,29.3318710327148,225.014770507812,180.408843994141,NA,NA,2.16660404205322,0.061456810683012,0.925228357315063,0.430207908153534,20.7093753814697,5.03899717330933,77.094596862793,3.07283997535706,15.9194974899292,10.7551803588867,59.1696472167969,14.3970813751221,0.617888689041138,4.15537929534912,220.241500854492,61.7888679504395,NA,NA,200,0,22.1455726623535,-8922.0302734375,15.9832124710083,NA,60.5772552490234,3.02886319160461,60.5772552490234,3.02886343002319,312.151885986328,24.435245513916,1.06191051006317,3.42245888710022,3.66119432449341,0.992478132247925,0.753105461597443,0.697729408740997,19.4734268188477
"1101",1101,1.80957019329071,5.44464159011841,74439.484375,0.903751969337463,334.142211914062,31.061351776123,35.0645523071289,1.50694298744202,2.10351514816284,0.596572279930115,1.47490322589874,587.529663085938,194.76904296875,520.572570800781,66.9517288208008,0,29.330680847168,225.031799316406,180.387451171875,NA,NA,2.16624069213867,0.0615808330476284,0.925588846206665,0.430134117603302,20.7080230712891,5.0391149520874,77.0661697387695,3.07904195785522,15.9256982803345,10.7533388137817,59.165771484375,14.3974227905273,0.617950737476349,4.15773868560791,220.256103515625,61.7950744628906,NA,NA,200,0,22.4058284759521,-8921.9697265625,15.9855480194092,NA,59.9065742492676,2.99532794952393,59.9065704345703,2.99532794952393,313.221221923828,24.6915073394775,1.06661522388458,3.41834402084351,3.65682339668274,1.15303480625153,0.78787225484848,0.69784951210022,19.463695526123
"1102",1102,1.80877721309662,5.44888782501221,74331.859375,0.904479086399078,328.851531982422,31.3515720367432,35.307918548584,1.50687599182129,2.1038293838501,0.59695303440094,1.47503018379211,587.529663085938,194.753662109375,520.611267089844,66.9382095336914,0,29.3282814025879,225.049850463867,180.868453979492,NA,NA,2.16473698616028,0.0618352703750134,0.926310896873474,0.430419951677322,20.7062473297119,5.03873014450073,77.5210876464844,3.09176349639893,15.9381141662598,10.7604846954346,59.160701751709,14.396315574646,0.61804986000061,4.16031551361084,220.271484375,61.804988861084,NA,NA,200,0,22.8752040863037,-8921.939453125,15.9951953887939,NA,59.7374725341797,2.98687410354614,59.7374725341797,2.98687410354614,314.290557861328,24.9492816925049,1.07131969928741,3.41348552703857,3.65145826339722,1.03226912021637,0.800364434719086,0.698270797729492,19.4629688262939
"1103",1103,1.80874061584473,5.45482015609741,74370.296875,0.904486119747162,323.621307373047,31.6427059173584,35.5526695251465,1.50697529315948,2.10434985160828,0.597375571727753,1.47471904754639,587.529663085938,194.726409912109,520.651428222656,66.9095077514648,0,29.3253936767578,225.068557739258,181.617950439453,NA,NA,2.16318798065186,0.0614195838570595,0.927319526672363,0.430867701768875,20.7039546966553,5.03864526748657,78.2695846557617,3.07097840309143,15.9554719924927,10.7716770172119,59.1541595458984,14.3960723876953,0.618168830871582,4.16324853897095,220.287139892578,61.8168830871582,NA,NA,200,0,23.273286819458,-8921.8466796875,16.0131797790527,NA,60.3710174560547,3.01855087280273,60.3710174560547,3.01855087280273,315.359893798828,25.2085800170898,1.07602417469025,3.41542506217957,3.65318465232849,1.03225135803223,0.800278902053833,0.6990567445755,19.4597702026367
"1104",1104,1.80777704715729,5.45248222351074,74372.984375,0.903744995594025,318.451202392578,31.9346523284912,35.7987327575684,1.50739049911499,2.10436129570007,0.596970558166504,1.47475385665894,587.529663085938,194.730194091797,520.632202148438,66.8988189697266,0,29.3227386474609,225.094085693359,180.999755859375,NA,NA,2.16395854949951,0.0611590892076492,0.926921963691711,0.430697828531265,20.7014827728271,5.03851985931396,77.6829147338867,3.05795407295227,15.9486360549927,10.7674283981323,59.1471138000488,14.3957204818726,0.618350684642792,4.16618728637695,220.309555053711,61.8350677490234,NA,NA,200,0,22.022289276123,-8921.7919921875,16.0206642150879,NA,60.2204856872559,3.01102352142334,60.2204856872559,3.01102352142334,316.429229736328,25.4694042205811,1.08072817325592,3.41562557220459,3.65324568748474,0.991100549697876,0.799296855926514,0.699377477169037,19.4526500701904
"1105",1105,1.80710339546204,5.44791126251221,74321.4921875,0.903886377811432,313.340759277344,32.2274703979492,36.0461540222168,1.50749576091766,2.10409617424011,0.596599280834198,1.47555911540985,587.529663085938,194.746612548828,520.602600097656,66.9145660400391,0,29.3209075927734,225.112930297852,180.393264770508,NA,NA,2.16529393196106,0.0612021163105965,0.926144957542419,0.430469036102295,20.6988487243652,5.03894853591919,77.0996704101562,3.06010580062866,15.9352722167969,10.7617130279541,59.1395683288574,14.3969411849976,0.618532240390778,4.16807842254639,220.326324462891,61.8532218933105,NA,NA,200,0,21.931812286377,-8921.8349609375,16.0093040466309,NA,59.9629554748535,2.9981472492218,59.9629554748535,2.99814701080322,317.498565673828,25.7318572998047,1.08543312549591,3.41318559646606,3.65078568458557,0.991899192333221,0.799109578132629,0.698873698711395,19.4500770568848
"1106",1106,1.80607855319977,5.44339847564697,74287.0703125,0.903279304504395,308.289611816406,32.5212440490723,36.2949981689453,1.50745797157288,2.1037757396698,0.596318423748016,1.47646903991699,587.529663085938,194.765197753906,520.581604003906,66.9336013793945,0,29.3198585510254,225.12548828125,179.718795776367,NA,NA,2.1668860912323,0.0612667426466942,0.92537784576416,0.43023955821991,20.6960372924805,5.04005098342896,76.4457550048828,3.06333780288696,15.922082901001,10.7559690475464,59.1315460205078,14.400092124939,0.618700921535492,4.16900491714478,220.337783813477,61.8700904846191,NA,NA,200,0,21.7513866424561,-8921.8974609375,15.9955530166626,NA,60.0056762695312,3.00028419494629,60.0056762695312,3.00028419494629,318.567901611328,25.9960117340088,1.09014058113098,3.41151142120361,3.6491813659668,1.20355558395386,0.81023097038269,0.698263585567474,19.4498672485352
"1107",1107,1.80598783493042,5.44020986557007,74268.703125,0.903554916381836,303.297332763672,32.8160209655762,36.5453186035156,1.50743806362152,2.10368514060974,0.596247315406799,1.47691893577576,587.529663085938,194.774810791016,520.580139160156,66.9445953369141,0,29.3193664550781,225.129547119141,180.508239746094,NA,NA,2.16814398765564,0.0613380447030067,0.924835741519928,0.430076003074646,20.693675994873,5.04129695892334,77.2482528686523,3.06690168380737,15.9127578735352,10.7518854141235,59.1247749328613,14.4036521911621,0.618833124637604,4.16933393478394,220.341384887695,61.8833122253418,NA,NA,200,0,23.1132564544678,-8921.9228515625,15.9875173568726,NA,60.0696067810059,3.00348114967346,60.0696029663086,3.00348114967346,319.637237548828,26.2619190216064,1.09485125541687,3.41061782836914,3.64832544326782,1.03174090385437,0.799510955810547,0.697894692420959,19.4497985839844
"1108",1108,1.80656063556671,5.43796968460083,74268.046875,0.904173791408539,298.363494873047,33.1118049621582,36.797119140625,1.50750863552094,2.10371065139771,0.596203088760376,1.47711324691772,587.529663085938,194.778228759766,520.580444335938,66.9498138427734,0,29.3193511962891,225.133163452148,180.996612548828,NA,NA,2.16926217079163,0.0614091716706753,0.924454867839813,0.429959833621979,20.6920871734619,5.04217767715454,77.7445678710938,3.07045888900757,15.9061994552612,10.7489767074585,59.1202507019043,14.4061660766602,0.618934035301208,4.16940450668335,220.344818115234,61.8934020996094,NA,NA,200,0,22.9481983184814,-8921.935546875,15.981050491333,NA,60.1400451660156,3.00700163841248,60.1400451660156,3.0070013999939,320.706573486328,26.529613494873,1.09956562519073,3.41056060791016,3.64831757545471,1.02912712097168,0.79233181476593,0.697602510452271,19.4488773345947
"1109",1109,1.80610775947571,5.43479919433594,74283.3203125,0.903536677360535,293.487731933594,33.4085845947266,37.0503959655762,1.50752675533295,2.10351538658142,0.595988810062408,1.47739005088806,587.529663085938,194.789886474609,520.560546875,66.9614334106445,0,29.319766998291,225.141387939453,180.720825195312,NA,NA,2.1706919670105,0.0614811033010483,0.923915982246399,0.42979371547699,20.6915798187256,5.04230499267578,77.4796752929688,3.07405519485474,15.8969316482544,10.7448225021362,59.1188049316406,14.406530380249,0.61900120973587,4.16901588439941,220.353378295898,61.9001197814941,NA,NA,200,0,22.2860946655273,-8921.9736328125,15.9712076187134,NA,60.2102966308594,3.01051545143127,60.2102966308594,3.0105152130127,321.775909423828,26.799108505249,1.1042845249176,3.41120505332947,3.6491219997406,0.990454435348511,0.798596739768982,0.697167217731476,19.4489192962646
